MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
LogReg,ngram_notes,6,7,tanh,True,False,"[('0.473', '0.275'), ('0.515', '0.168'), ('0.472', '0.375'), ('0.478', '0.364'), ('0.512', '0.273'), ('0.488', '0.366'), ('0.493', '0.232'), ('0.482', '0.380'), ('0.475', '0.345'), ('0.484', '0.275')]","('0.4872', '0.3053')"
LogReg,ngram_notes,5,2,tanh,False,True,"[('0.331', '0.208'), ('0.339', '0.233'), ('0.336', '0.292'), ('0.343', '0.248'), ('0.337', '0.307'), ('0.328', '0.386'), ('0.351', '0.191'), ('0.314', '0.448'), ('0.322', '0.413'), ('0.333', '0.327')]","('0.3334', '0.3053')"
LogReg,ngram_notes,5,3,tanh,False,True,"[('0.322', '0.219'), ('0.355', '0.189'), ('0.333', '0.279'), ('0.339', '0.246'), ('0.345', '0.360'), ('0.318', '0.422'), ('0.354', '0.216'), ('0.337', '0.433'), ('0.320', '0.337'), ('0.345', '0.352')]","('0.3368', '0.3053')"
LogReg,ngram_notes,5,2,tanh,True,True,"[('0.331', '0.208'), ('0.340', '0.233'), ('0.336', '0.292'), ('0.343', '0.248'), ('0.337', '0.307'), ('0.328', '0.386'), ('0.351', '0.191'), ('0.315', '0.448'), ('0.322', '0.413'), ('0.333', '0.327')]","('0.3336', '0.3053')"
LogReg,ngram_notes,5,3,tanh,True,True,"[('0.322', '0.219'), ('0.355', '0.189'), ('0.333', '0.279'), ('0.339', '0.246'), ('0.345', '0.360'), ('0.318', '0.422'), ('0.354', '0.216'), ('0.337', '0.433'), ('0.320', '0.337'), ('0.345', '0.352')]","('0.3368', '0.3053')"
LogReg,ngram_notes,7,5,tanh,False,True,"[('0.349', '0.258'), ('0.342', '0.220'), ('0.327', '0.270'), ('0.331', '0.242'), ('0.337', '0.305'), ('0.334', '0.417'), ('0.338', '0.165'), ('0.312', '0.436'), ('0.323', '0.404'), ('0.328', '0.338')]","('0.3321', '0.3055')"
LogReg,ngram_notes,7,5,tanh,True,True,"[('0.349', '0.258'), ('0.342', '0.220'), ('0.327', '0.270'), ('0.332', '0.242'), ('0.338', '0.305'), ('0.333', '0.417'), ('0.338', '0.165'), ('0.312', '0.436'), ('0.323', '0.404'), ('0.328', '0.338')]","('0.3322', '0.3055')"
LogReg,ngram_notes,8,4,tanh,False,True,"[('0.344', '0.262'), ('0.342', '0.232'), ('0.326', '0.284'), ('0.331', '0.244'), ('0.317', '0.296'), ('0.319', '0.411'), ('0.337', '0.168'), ('0.315', '0.426'), ('0.330', '0.424'), ('0.330', '0.309')]","('0.3291', '0.3056')"
LogReg,ngram_notes,8,4,tanh,True,True,"[('0.345', '0.262'), ('0.342', '0.232'), ('0.326', '0.284'), ('0.331', '0.244'), ('0.318', '0.296'), ('0.319', '0.411'), ('0.337', '0.168'), ('0.315', '0.426'), ('0.330', '0.424'), ('0.330', '0.309')]","('0.3293', '0.3056')"
LogReg,ngram_notes,5,6,tanh,True,False,"[('0.476', '0.270'), ('0.497', '0.198'), ('0.460', '0.347'), ('0.470', '0.355'), ('0.476', '0.265'), ('0.470', '0.362'), ('0.466', '0.192'), ('0.475', '0.410'), ('0.469', '0.315'), ('0.478', '0.344')]","('0.4737', '0.3058')"
LogReg,ngram_notes,7,2,tanh,False,True,"[('0.340', '0.192'), ('0.343', '0.240'), ('0.336', '0.292'), ('0.343', '0.248'), ('0.335', '0.298'), ('0.325', '0.409'), ('0.348', '0.191'), ('0.319', '0.448'), ('0.324', '0.413'), ('0.333', '0.327')]","('0.3346', '0.3058')"
LogReg,ngram_notes,7,2,tanh,True,True,"[('0.340', '0.192'), ('0.343', '0.240'), ('0.336', '0.292'), ('0.343', '0.248'), ('0.335', '0.298'), ('0.325', '0.409'), ('0.348', '0.191'), ('0.319', '0.448'), ('0.324', '0.413'), ('0.333', '0.327')]","('0.3346', '0.3058')"
LogReg,ngram_notes,6,2,tanh,False,True,"[('0.337', '0.208'), ('0.337', '0.248'), ('0.336', '0.292'), ('0.343', '0.248'), ('0.334', '0.316'), ('0.328', '0.386'), ('0.347', '0.191'), ('0.316', '0.448'), ('0.319', '0.404'), ('0.333', '0.327')]","('0.3330', '0.3068')"
LogReg,ngram_notes,6,2,tanh,True,True,"[('0.337', '0.208'), ('0.337', '0.248'), ('0.336', '0.292'), ('0.343', '0.248'), ('0.334', '0.316'), ('0.329', '0.386'), ('0.347', '0.191'), ('0.316', '0.448'), ('0.319', '0.404'), ('0.333', '0.327')]","('0.3331', '0.3068')"
LogReg,ngram_notes,8,3,tanh,False,False,"[('0.394', '0.312'), ('0.431', '0.205'), ('0.409', '0.269'), ('0.423', '0.338'), ('0.411', '0.297'), ('0.424', '0.219'), ('0.413', '0.261'), ('0.405', '0.467'), ('0.397', '0.375'), ('0.405', '0.330')]","('0.4112', '0.3073')"
LogReg,ngram_notes,6,1,tanh,False,False,"[('0.347', '0.417'), ('0.366', '0.198'), ('0.359', '0.259'), ('0.355', '0.228'), ('0.357', '0.299'), ('0.363', '0.324'), ('0.369', '0.185'), ('0.348', '0.438'), ('0.353', '0.351'), ('0.341', '0.378')]","('0.3558', '0.3077')"
LogReg,ngram_notes,4,3,tanh,True,False,"[('0.384', '0.305'), ('0.417', '0.213'), ('0.392', '0.327'), ('0.405', '0.285'), ('0.409', '0.288'), ('0.401', '0.266'), ('0.405', '0.225'), ('0.378', '0.400'), ('0.388', '0.394'), ('0.382', '0.374')]","('0.3961', '0.3077')"
LogReg,ngram_notes,6,1,tanh,True,False,"[('0.347', '0.417'), ('0.366', '0.198'), ('0.359', '0.259'), ('0.355', '0.228'), ('0.357', '0.299'), ('0.363', '0.324'), ('0.369', '0.185'), ('0.348', '0.438'), ('0.353', '0.351'), ('0.341', '0.378')]","('0.3558', '0.3077')"
LogReg,ngram_notes,4,5,tanh,False,True,"[('0.355', '0.274'), ('0.341', '0.244'), ('0.326', '0.270'), ('0.332', '0.242'), ('0.340', '0.295'), ('0.325', '0.400'), ('0.345', '0.175'), ('0.325', '0.436'), ('0.328', '0.404'), ('0.331', '0.338')]","('0.3348', '0.3078')"
LogReg,ngram_notes,4,5,tanh,True,True,"[('0.355', '0.274'), ('0.341', '0.244'), ('0.326', '0.270'), ('0.332', '0.242'), ('0.340', '0.295'), ('0.324', '0.400'), ('0.345', '0.175'), ('0.325', '0.436'), ('0.327', '0.404'), ('0.329', '0.338')]","('0.3344', '0.3078')"
LogReg,ngram_notes,6,5,tanh,False,True,"[('0.355', '0.258'), ('0.340', '0.244'), ('0.326', '0.270'), ('0.332', '0.242'), ('0.340', '0.305'), ('0.329', '0.417'), ('0.338', '0.165'), ('0.311', '0.436'), ('0.324', '0.404'), ('0.324', '0.338')]","('0.3319', '0.3079')"
LogReg,ngram_notes,6,5,tanh,True,True,"[('0.355', '0.258'), ('0.340', '0.244'), ('0.326', '0.270'), ('0.332', '0.242'), ('0.341', '0.305'), ('0.328', '0.417'), ('0.338', '0.165'), ('0.311', '0.436'), ('0.324', '0.404'), ('0.324', '0.338')]","('0.3319', '0.3079')"
LogReg,ngram_notes,5,5,tanh,False,True,"[('0.349', '0.274'), ('0.340', '0.244'), ('0.326', '0.270'), ('0.332', '0.242'), ('0.350', '0.305'), ('0.326', '0.392'), ('0.339', '0.175'), ('0.316', '0.436'), ('0.327', '0.404'), ('0.328', '0.338')]","('0.3333', '0.3080')"
LogReg,ngram_notes,5,5,tanh,True,True,"[('0.349', '0.274'), ('0.340', '0.244'), ('0.326', '0.270'), ('0.332', '0.242'), ('0.349', '0.305'), ('0.326', '0.392'), ('0.339', '0.175'), ('0.315', '0.436'), ('0.327', '0.404'), ('0.328', '0.338')]","('0.3331', '0.3080')"
LogReg,ngram_notes,3,2,tanh,False,False,"[('0.369', '0.369'), ('0.381', '0.225'), ('0.348', '0.245'), ('0.363', '0.301'), ('0.369', '0.289'), ('0.361', '0.288'), ('0.378', '0.157'), ('0.351', '0.416'), ('0.359', '0.367'), ('0.362', '0.426')]","('0.3641', '0.3083')"
LogReg,ngram_notes,8,5,tanh,False,True,"[('0.342', '0.282'), ('0.339', '0.228'), ('0.328', '0.270'), ('0.331', '0.242'), ('0.334', '0.314'), ('0.331', '0.408'), ('0.338', '0.165'), ('0.315', '0.436'), ('0.314', '0.404'), ('0.326', '0.338')]","('0.3298', '0.3087')"
LogReg,ngram_notes,8,5,tanh,True,True,"[('0.342', '0.282'), ('0.339', '0.228'), ('0.328', '0.270'), ('0.331', '0.242'), ('0.334', '0.314'), ('0.331', '0.408'), ('0.338', '0.165'), ('0.315', '0.436'), ('0.314', '0.404'), ('0.326', '0.338')]","('0.3298', '0.3087')"
LogReg,ngram_notes,7,3,tanh,False,False,"[('0.389', '0.305'), ('0.415', '0.189'), ('0.405', '0.317'), ('0.418', '0.323'), ('0.404', '0.279'), ('0.417', '0.242'), ('0.401', '0.243'), ('0.382', '0.500'), ('0.398', '0.365'), ('0.399', '0.330')]","('0.4028', '0.3093')"
LogReg,ngram_notes,1,4,tanh,False,False,"[('0.354', '0.254'), ('0.354', '0.208'), ('0.334', '0.333'), ('0.335', '0.276'), ('0.332', '0.250'), ('0.319', '0.419'), ('0.346', '0.196'), ('0.322', '0.400'), ('0.324', '0.414'), ('0.330', '0.358')]","('0.3350', '0.3108')"
LogReg,ngram_notes,3,2,tanh,True,False,"[('0.367', '0.408'), ('0.368', '0.209'), ('0.369', '0.245'), ('0.360', '0.323'), ('0.369', '0.281'), ('0.358', '0.295'), ('0.385', '0.148'), ('0.335', '0.464'), ('0.360', '0.339'), ('0.361', '0.396')]","('0.3632', '0.3108')"
LogReg,ngram_notes,8,2,tanh,False,True,"[('0.332', '0.231'), ('0.348', '0.248'), ('0.336', '0.292'), ('0.344', '0.248'), ('0.335', '0.281'), ('0.328', '0.417'), ('0.356', '0.183'), ('0.326', '0.448'), ('0.333', '0.440'), ('0.334', '0.327')]","('0.3372', '0.3115')"
LogReg,ngram_notes,8,2,tanh,True,True,"[('0.332', '0.231'), ('0.348', '0.248'), ('0.336', '0.292'), ('0.344', '0.248'), ('0.335', '0.281'), ('0.328', '0.417'), ('0.356', '0.183'), ('0.326', '0.448'), ('0.333', '0.440'), ('0.334', '0.327')]","('0.3372', '0.3115')"
LogReg,ngram_notes,6,3,tanh,False,False,"[('0.383', '0.336'), ('0.414', '0.173'), ('0.382', '0.279'), ('0.396', '0.323'), ('0.405', '0.297'), ('0.408', '0.250'), ('0.396', '0.243'), ('0.380', '0.483'), ('0.377', '0.385'), ('0.391', '0.352')]","('0.3932', '0.3121')"
LogReg,ngram_notes,1,4,tanh,True,False,"[('0.385', '0.270'), ('0.395', '0.232'), ('0.364', '0.304'), ('0.364', '0.307'), ('0.375', '0.278'), ('0.369', '0.403'), ('0.388', '0.187'), ('0.356', '0.461'), ('0.371', '0.333'), ('0.375', '0.346')]","('0.3742', '0.3121')"
LogReg,ngram_notes,1,2,tanh,False,False,"[('0.339', '0.262'), ('0.344', '0.233'), ('0.327', '0.321'), ('0.338', '0.241'), ('0.332', '0.289'), ('0.312', '0.462'), ('0.338', '0.130'), ('0.313', '0.456'), ('0.312', '0.376'), ('0.328', '0.356')]","('0.3283', '0.3126')"
LogReg,ngram_notes,3,3,tanh,True,False,"[('0.400', '0.289'), ('0.410', '0.181'), ('0.396', '0.356'), ('0.390', '0.338'), ('0.405', '0.306'), ('0.408', '0.289'), ('0.404', '0.162'), ('0.381', '0.467'), ('0.389', '0.365'), ('0.384', '0.374')]","('0.3967', '0.3127')"
LogReg,ngram_notes,8,1,tanh,False,False,"[('0.356', '0.402'), ('0.374', '0.198'), ('0.361', '0.259'), ('0.368', '0.250'), ('0.355', '0.291'), ('0.360', '0.316'), ('0.373', '0.193'), ('0.342', '0.446'), ('0.356', '0.360'), ('0.351', '0.414')]","('0.3596', '0.3129')"
LogReg,ngram_notes,8,1,tanh,True,False,"[('0.356', '0.402'), ('0.374', '0.198'), ('0.361', '0.259'), ('0.368', '0.250'), ('0.355', '0.291'), ('0.360', '0.316'), ('0.373', '0.193'), ('0.342', '0.446'), ('0.356', '0.360'), ('0.351', '0.414')]","('0.3596', '0.3129')"
LogReg,ngram_notes,8,5,tanh,True,False,"[('0.480', '0.339'), ('0.525', '0.163'), ('0.483', '0.330'), ('0.484', '0.371'), ('0.498', '0.238'), ('0.485', '0.358'), ('0.511', '0.194'), ('0.495', '0.445'), ('0.489', '0.340'), ('0.501', '0.352')]","('0.4951', '0.3130')"
LogReg,ngram_notes,1,5,tanh,False,False,"[('0.348', '0.274'), ('0.352', '0.203'), ('0.329', '0.320'), ('0.336', '0.282'), ('0.330', '0.295'), ('0.327', '0.383'), ('0.352', '0.175'), ('0.318', '0.418'), ('0.328', '0.415'), ('0.331', '0.366')]","('0.3351', '0.3131')"
LogReg,ngram_notes,4,3,tanh,False,False,"[('0.370', '0.328'), ('0.398', '0.165'), ('0.369', '0.308'), ('0.367', '0.308'), ('0.377', '0.288'), ('0.379', '0.328'), ('0.397', '0.171'), ('0.362', '0.417'), ('0.368', '0.433'), ('0.362', '0.385')]","('0.3749', '0.3131')"
LogReg,ngram_notes,7,1,tanh,False,False,"[('0.348', '0.402'), ('0.368', '0.198'), ('0.352', '0.287'), ('0.360', '0.228'), ('0.354', '0.291'), ('0.351', '0.324'), ('0.369', '0.176'), ('0.335', '0.469'), ('0.347', '0.351'), ('0.343', '0.414')]","('0.3527', '0.3140')"
LogReg,ngram_notes,7,1,tanh,True,False,"[('0.348', '0.402'), ('0.368', '0.198'), ('0.352', '0.287'), ('0.360', '0.228'), ('0.354', '0.291'), ('0.351', '0.324'), ('0.369', '0.176'), ('0.335', '0.469'), ('0.347', '0.351'), ('0.343', '0.414')]","('0.3527', '0.3140')"
LogReg,ngram_notes,5,1,tanh,False,False,"[('0.346', '0.409'), ('0.361', '0.229'), ('0.347', '0.269'), ('0.355', '0.250'), ('0.343', '0.291'), ('0.354', '0.309'), ('0.366', '0.185'), ('0.334', '0.438'), ('0.356', '0.360'), ('0.345', '0.405')]","('0.3507', '0.3145')"
LogReg,ngram_notes,2,2,tanh,True,False,"[('0.359', '0.377'), ('0.368', '0.209'), ('0.359', '0.283'), ('0.350', '0.323'), ('0.369', '0.289'), ('0.351', '0.303'), ('0.373', '0.183'), ('0.335', '0.440'), ('0.365', '0.312'), ('0.351', '0.426')]","('0.3580', '0.3145')"
LogReg,ngram_notes,5,1,tanh,True,False,"[('0.346', '0.409'), ('0.361', '0.229'), ('0.347', '0.269'), ('0.355', '0.250'), ('0.343', '0.291'), ('0.354', '0.309'), ('0.366', '0.185'), ('0.334', '0.438'), ('0.356', '0.360'), ('0.345', '0.405')]","('0.3507', '0.3145')"
LogReg,ngram_notes,6,1,tanh,False,True,"[('0.345', '0.356'), ('0.367', '0.260'), ('0.368', '0.250'), ('0.373', '0.287'), ('0.367', '0.265'), ('0.330', '0.272'), ('0.365', '0.252'), ('0.342', '0.423'), ('0.329', '0.404'), ('0.360', '0.378')]","('0.3546', '0.3147')"
LogReg,ngram_notes,6,1,tanh,True,True,"[('0.345', '0.356'), ('0.367', '0.260'), ('0.368', '0.250'), ('0.373', '0.287'), ('0.367', '0.265'), ('0.330', '0.272'), ('0.365', '0.252'), ('0.342', '0.423'), ('0.329', '0.404'), ('0.360', '0.378')]","('0.3546', '0.3147')"
LogReg,ngram_notes,4,8,tanh,True,False,"[('0.486', '0.263'), ('0.501', '0.188'), ('0.465', '0.362'), ('0.479', '0.348'), ('0.480', '0.333'), ('0.470', '0.361'), ('0.479', '0.209'), ('0.496', '0.411'), ('0.473', '0.380'), ('0.475', '0.293')]","('0.4804', '0.3148')"
LogReg,ngram_notes,7,1,tanh,False,True,"[('0.344', '0.364'), ('0.378', '0.237'), ('0.375', '0.250'), ('0.377', '0.265'), ('0.364', '0.265'), ('0.338', '0.294'), ('0.373', '0.269'), ('0.361', '0.438'), ('0.344', '0.395'), ('0.354', '0.378')]","('0.3608', '0.3155')"
LogReg,ngram_notes,7,1,tanh,True,True,"[('0.344', '0.364'), ('0.378', '0.237'), ('0.375', '0.250'), ('0.377', '0.265'), ('0.364', '0.265'), ('0.338', '0.294'), ('0.373', '0.269'), ('0.361', '0.438'), ('0.344', '0.395'), ('0.354', '0.378')]","('0.3608', '0.3155')"
LogReg,ngram_notes,3,8,tanh,True,False,"[('0.475', '0.288'), ('0.495', '0.188'), ('0.469', '0.404'), ('0.467', '0.383'), ('0.472', '0.323'), ('0.469', '0.407'), ('0.490', '0.209'), ('0.470', '0.337'), ('0.475', '0.392'), ('0.472', '0.244')]","('0.4754', '0.3175')"
LogReg,ngram_notes,1,3,tanh,False,False,"[('0.352', '0.258'), ('0.361', '0.197'), ('0.333', '0.327'), ('0.340', '0.269'), ('0.342', '0.315'), ('0.331', '0.406'), ('0.353', '0.180'), ('0.324', '0.458'), ('0.334', '0.423'), ('0.335', '0.352')]","('0.3405', '0.3185')"
LogReg,ngram_notes,1,1,tanh,False,False,"[('0.336', '0.288'), ('0.336', '0.267'), ('0.332', '0.324'), ('0.343', '0.235'), ('0.349', '0.256'), ('0.328', '0.456'), ('0.365', '0.126'), ('0.316', '0.462'), ('0.336', '0.404'), ('0.326', '0.378')]","('0.3367', '0.3196')"
LogReg,ngram_notes,1,1,tanh,True,False,"[('0.336', '0.288'), ('0.336', '0.267'), ('0.332', '0.324'), ('0.343', '0.235'), ('0.349', '0.256'), ('0.328', '0.456'), ('0.365', '0.126'), ('0.316', '0.462'), ('0.336', '0.404'), ('0.326', '0.378')]","('0.3367', '0.3196')"
LogReg,ngram_notes,1,3,tanh,True,False,"[('0.375', '0.289'), ('0.388', '0.220'), ('0.347', '0.337'), ('0.366', '0.315'), ('0.366', '0.279'), ('0.362', '0.406'), ('0.380', '0.180'), ('0.356', '0.450'), ('0.365', '0.346'), ('0.363', '0.374')]","('0.3668', '0.3196')"
LogReg,ngram_notes,2,2,tanh,False,False,"[('0.369', '0.377'), ('0.376', '0.225'), ('0.349', '0.283'), ('0.369', '0.271'), ('0.370', '0.298'), ('0.359', '0.303'), ('0.387', '0.174'), ('0.350', '0.448'), ('0.346', '0.376'), ('0.361', '0.446')]","('0.3636', '0.3201')"
LogReg,ngram_notes,4,7,tanh,True,False,"[('0.477', '0.283'), ('0.502', '0.202'), ('0.454', '0.375'), ('0.471', '0.390'), ('0.478', '0.293'), ('0.467', '0.375'), ('0.484', '0.211'), ('0.479', '0.400'), ('0.467', '0.321'), ('0.480', '0.353')]","('0.4759', '0.3203')"
LogReg,ngram_notes,2,4,tanh,True,False,"[('0.378', '0.325'), ('0.407', '0.200'), ('0.388', '0.353'), ('0.382', '0.315'), ('0.393', '0.269'), ('0.397', '0.339'), ('0.397', '0.187'), ('0.377', '0.487'), ('0.381', '0.364'), ('0.367', '0.370')]","('0.3867', '0.3209')"
LogReg,ngram_notes,5,5,tanh,True,False,"[('0.467', '0.315'), ('0.490', '0.179'), ('0.460', '0.350'), ('0.465', '0.306'), ('0.478', '0.267'), ('0.471', '0.417'), ('0.469', '0.204'), ('0.470', '0.436'), ('0.463', '0.383'), ('0.465', '0.352')]","('0.4698', '0.3209')"
LogReg,ngram_notes,2,3,tanh,False,False,"[('0.381', '0.305'), ('0.377', '0.181'), ('0.352', '0.375'), ('0.363', '0.285'), ('0.366', '0.324'), ('0.373', '0.320'), ('0.378', '0.171'), ('0.348', '0.475'), ('0.359', '0.385'), ('0.354', '0.418')]","('0.3651', '0.3239')"
LogReg,ngram_notes,8,1,tanh,False,True,"[('0.349', '0.364'), ('0.386', '0.244'), ('0.373', '0.287'), ('0.368', '0.250'), ('0.368', '0.265'), ('0.341', '0.360'), ('0.363', '0.235'), ('0.359', '0.454'), ('0.331', '0.412'), ('0.360', '0.378')]","('0.3598', '0.3249')"
LogReg,ngram_notes,8,1,tanh,True,True,"[('0.349', '0.364'), ('0.386', '0.244'), ('0.373', '0.287'), ('0.368', '0.250'), ('0.368', '0.265'), ('0.341', '0.360'), ('0.363', '0.235'), ('0.359', '0.454'), ('0.331', '0.412'), ('0.360', '0.378')]","('0.3598', '0.3249')"
LogReg,ngram_notes,2,3,tanh,True,False,"[('0.380', '0.328'), ('0.403', '0.205'), ('0.386', '0.375'), ('0.384', '0.308'), ('0.405', '0.306'), ('0.388', '0.281'), ('0.401', '0.198'), ('0.364', '0.492'), ('0.383', '0.365'), ('0.385', '0.396')]","('0.3879', '0.3254')"
LogReg,ngram_notes,3,3,tanh,False,False,"[('0.372', '0.336'), ('0.382', '0.181'), ('0.374', '0.337'), ('0.367', '0.308'), ('0.380', '0.306'), ('0.381', '0.320'), ('0.391', '0.189'), ('0.374', '0.467'), ('0.367', '0.404'), ('0.372', '0.407')]","('0.3760', '0.3255')"
LogReg,ngram_notes,7,5,tanh,True,False,"[('0.484', '0.323'), ('0.509', '0.203'), ('0.474', '0.340'), ('0.476', '0.339'), ('0.485', '0.276'), ('0.481', '0.358'), ('0.490', '0.233'), ('0.487', '0.464'), ('0.485', '0.372'), ('0.490', '0.352')]","('0.4861', '0.3260')"
LogReg,ngram_notes,6,5,tanh,True,False,"[('0.475', '0.339'), ('0.496', '0.195'), ('0.462', '0.350'), ('0.474', '0.323'), ('0.487', '0.248'), ('0.471', '0.383'), ('0.474', '0.223'), ('0.482', '0.409'), ('0.478', '0.404'), ('0.478', '0.394')]","('0.4777', '0.3268')"
LogReg,ngram_notes,4,1,tanh,False,False,"[('0.341', '0.424'), ('0.351', '0.252'), ('0.344', '0.324'), ('0.354', '0.250'), ('0.345', '0.291'), ('0.359', '0.309'), ('0.359', '0.210'), ('0.332', '0.431'), ('0.355', '0.360'), ('0.339', '0.441')]","('0.3479', '0.3292')"
LogReg,ngram_notes,4,1,tanh,True,False,"[('0.341', '0.424'), ('0.351', '0.252'), ('0.344', '0.324'), ('0.354', '0.250'), ('0.345', '0.291'), ('0.359', '0.309'), ('0.359', '0.210'), ('0.332', '0.431'), ('0.355', '0.360'), ('0.339', '0.441')]","('0.3479', '0.3292')"
LogReg,ngram_notes,4,6,tanh,True,False,"[('0.459', '0.270'), ('0.481', '0.207'), ('0.446', '0.367'), ('0.442', '0.388'), ('0.468', '0.324'), ('0.451', '0.379'), ('0.454', '0.253'), ('0.465', '0.429'), ('0.454', '0.348'), ('0.460', '0.328')]","('0.4580', '0.3293')"
LogReg,ngram_notes,2,1,tanh,False,False,"[('0.332', '0.417'), ('0.361', '0.252'), ('0.348', '0.259'), ('0.347', '0.294'), ('0.347', '0.333'), ('0.346', '0.309'), ('0.359', '0.193'), ('0.336', '0.446'), ('0.348', '0.377'), ('0.334', '0.414')]","('0.3458', '0.3294')"
LogReg,ngram_notes,2,1,tanh,True,False,"[('0.332', '0.417'), ('0.361', '0.252'), ('0.348', '0.259'), ('0.347', '0.294'), ('0.347', '0.333'), ('0.346', '0.309'), ('0.359', '0.193'), ('0.336', '0.446'), ('0.348', '0.377'), ('0.334', '0.414')]","('0.3458', '0.3294')"
LogReg,ngram_notes,4,5,tanh,True,False,"[('0.454', '0.306'), ('0.474', '0.187'), ('0.457', '0.380'), ('0.445', '0.363'), ('0.469', '0.295'), ('0.460', '0.417'), ('0.462', '0.214'), ('0.460', '0.409'), ('0.449', '0.372'), ('0.445', '0.394')]","('0.4575', '0.3337')"
LogReg,ngram_notes,3,5,tanh,True,False,"[('0.455', '0.306'), ('0.472', '0.203'), ('0.445', '0.380'), ('0.443', '0.363'), ('0.464', '0.267'), ('0.446', '0.433'), ('0.470', '0.204'), ('0.459', '0.409'), ('0.452', '0.383'), ('0.442', '0.408')]","('0.4548', '0.3356')"
LogReg,ngram_notes,3,1,tanh,False,False,"[('0.345', '0.409'), ('0.359', '0.252'), ('0.346', '0.315'), ('0.354', '0.316'), ('0.353', '0.325'), ('0.351', '0.301'), ('0.373', '0.193'), ('0.337', '0.438'), ('0.346', '0.377'), ('0.338', '0.432')]","('0.3502', '0.3358')"
LogReg,ngram_notes,3,1,tanh,True,False,"[('0.345', '0.409'), ('0.359', '0.252'), ('0.346', '0.315'), ('0.354', '0.316'), ('0.353', '0.325'), ('0.351', '0.301'), ('0.373', '0.193'), ('0.337', '0.438'), ('0.346', '0.377'), ('0.338', '0.432')]","('0.3502', '0.3358')"
LogReg,ngram_notes,2,8,tanh,True,False,"[('0.457', '0.297'), ('0.480', '0.239'), ('0.441', '0.447'), ('0.459', '0.383'), ('0.460', '0.354'), ('0.457', '0.417'), ('0.460', '0.264'), ('0.455', '0.368'), ('0.464', '0.367'), ('0.467', '0.268')]","('0.4600', '0.3404')"
LogReg,ngram_notes,3,6,tanh,True,False,"[('0.465', '0.287'), ('0.480', '0.215'), ('0.443', '0.408'), ('0.449', '0.413'), ('0.465', '0.314'), ('0.456', '0.474'), ('0.463', '0.222'), ('0.464', '0.448'), ('0.458', '0.360'), ('0.475', '0.279')]","('0.4618', '0.3420')"
LogReg,ngram_notes,3,7,tanh,True,False,"[('0.464', '0.308'), ('0.503', '0.218'), ('0.464', '0.385'), ('0.468', '0.458'), ('0.494', '0.313'), ('0.472', '0.446'), ('0.479', '0.232'), ('0.480', '0.430'), ('0.476', '0.369'), ('0.479', '0.333')]","('0.4779', '0.3492')"
LogReg,ngram_notes,2,6,tanh,True,False,"[('0.455', '0.361'), ('0.469', '0.248'), ('0.432', '0.418'), ('0.445', '0.397'), ('0.464', '0.324'), ('0.462', '0.440'), ('0.460', '0.283'), ('0.453', '0.438'), ('0.445', '0.371'), ('0.456', '0.279')]","('0.4541', '0.3559')"
LogReg,ngram_notes,1,5,tanh,True,False,"[('0.427', '0.323'), ('0.446', '0.228'), ('0.407', '0.460'), ('0.420', '0.411'), ('0.433', '0.324'), ('0.432', '0.458'), ('0.442', '0.252'), ('0.428', '0.436'), ('0.420', '0.372'), ('0.426', '0.324')]","('0.4281', '0.3588')"
LogReg,ngram_notes,2,5,tanh,True,False,"[('0.450', '0.363'), ('0.462', '0.228'), ('0.425', '0.450'), ('0.442', '0.371'), ('0.463', '0.314'), ('0.440', '0.450'), ('0.445', '0.233'), ('0.455', '0.427'), ('0.442', '0.404'), ('0.442', '0.380')]","('0.4466', '0.3620')"
LogReg,ngram_notes,1,8,tanh,True,False,"[('0.434', '0.364'), ('0.464', '0.239'), ('0.423', '0.457'), ('0.415', '0.513'), ('0.449', '0.396'), ('0.441', '0.444'), ('0.454', '0.242'), ('0.440', '0.432'), ('0.438', '0.342'), ('0.441', '0.244')]","('0.4399', '0.3673')"
LogReg,ngram_notes,1,6,tanh,True,False,"[('0.438', '0.320'), ('0.469', '0.231'), ('0.420', '0.490'), ('0.424', '0.488'), ('0.442', '0.382'), ('0.440', '0.457'), ('0.447', '0.273'), ('0.430', '0.476'), ('0.442', '0.337'), ('0.439', '0.262')]","('0.4391', '0.3716')"
LogReg,ngram_notes,2,7,tanh,True,False,"[('0.475', '0.333'), ('0.478', '0.277'), ('0.447', '0.427'), ('0.453', '0.432'), ('0.477', '0.343'), ('0.461', '0.464'), ('0.481', '0.253'), ('0.465', '0.450'), ('0.469', '0.405'), ('0.476', '0.373')]","('0.4682', '0.3757')"
LogReg,ngram_notes,1,7,tanh,True,False,"[('0.439', '0.367'), ('0.471', '0.235'), ('0.427', '0.510'), ('0.430', '0.542'), ('0.458', '0.364'), ('0.444', '0.473'), ('0.461', '0.242'), ('0.446', '0.440'), ('0.447', '0.369'), ('0.452', '0.353')]","('0.4475', '0.3895')"
